DATAFLOW,AUDST,BAL_SHT_ITMS_RN,FREQ,REF_TIME_RN,REPYEAREND,REPYEARSTART,UNIT_MULT,TIME_PERIOD,UNIT_MEASURE,OBS_VALUE
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_NFA,AFY,PREV_YR,2022,2021,0,2022-03-31,INR,12857850000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_ONCA,AFY,CURR_YR,2022,2021,0,2022-03-31,INR,1533210000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_ONCA,AFY,PREV_TO_PREV,2022,2021,0,2022-03-31,INR,1414040000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_ONCA,AFY,PREV_YR,2022,2021,0,2022-03-31,INR,1383870000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_ONCA_OTH,AFY,CURR_YR,2022,2021,0,2022-03-31,INR,1533210000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_ONCA_OTH,AFY,PREV_TO_PREV,2022,2021,0,2022-03-31,INR,1414040000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_ONCA_OTH,AFY,PREV_YR,2022,2021,0,2022-03-31,INR,1383870000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,OTHR_ASST,AFY,CURR_YR,2022,2021,0,2022-03-31,INR,56010000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,OTHR_ASST,AFY,PREV_TO_PREV,2022,2021,0,2022-03-31,INR,54330000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,OTHR_ASST,AFY,PREV_YR,2022,2021,0,2022-03-31,INR,25890000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,TTL_AST,AFY,CURR_YR,2022,2021,0,2022-03-31,INR,41046870000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,TTL_AST,AFY,PREV_TO_PREV,2022,2021,0,2022-03-31,INR,32833370000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,TTL_AST,AFY,PREV_YR,2022,2021,0,2022-03-31,INR,35848610000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_BBOTCCE,AFY,CURR_YR,2023,2022,0,2023-03-31,INR,1331780000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_BBOTCCE,AFY,PREV_TO_PREV,2023,2022,0,2023-03-31,INR,1180990000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_BBOTCCE,AFY,PREV_YR,2023,2022,0,2023-03-31,INR,1297730000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_CCE,AFY,CURR_YR,2023,2022,0,2023-03-31,INR,3656450000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_CCE,AFY,PREV_TO_PREV,2023,2022,0,2023-03-31,INR,2905430000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_CCE,AFY,PREV_YR,2023,2022,0,2023-03-31,INR,3186050000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_CCE_OTH,AFY,CURR_YR,2023,2022,0,2023-03-31,INR,3656450000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_CCE_OTH,AFY,PREV_TO_PREV,2023,2022,0,2023-03-31,INR,2905430000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_CCE_OTH,AFY,PREV_YR,2023,2022,0,2023-03-31,INR,3186050000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_CI,AFY,CURR_YR,2023,2022,0,2023-03-31,INR,1350630000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_CI,AFY,PREV_TO_PREV,2023,2022,0,2023-03-31,INR,931160000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_CI,AFY,PREV_YR,2023,2022,0,2023-03-31,INR,1297430000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_CI_QI_DB,AFY,CURR_YR,2023,2022,0,2023-03-31,INR,124020000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_CI_QI_DB,AFY,PREV_TO_PREV,2023,2022,0,2023-03-31,INR,55960000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_CI_QI_DB,AFY,PREV_YR,2023,2022,0,2023-03-31,INR,99110000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_CI_QI_EIS,AFY,CURR_YR,2023,2022,0,2023-03-31,INR,46950000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_CI_QI_EIS,AFY,PREV_TO_PREV,2023,2022,0,2023-03-31,INR,43050000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_CI_QI_EIS,AFY,PREV_YR,2023,2022,0,2023-03-31,INR,62770000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_CI_QI_GTS,AFY,CURR_YR,2023,2022,0,2023-03-31,INR,73510000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_CI_QI_GTS,AFY,PREV_TO_PREV,2023,2022,0,2023-03-31,INR,1230000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_CI_QI_GTS,AFY,PREV_YR,2023,2022,0,2023-03-31,INR,53140000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_CI_QI_MF,AFY,CURR_YR,2023,2022,0,2023-03-31,INR,819790000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_CI_QI_MF,AFY,PREV_TO_PREV,2023,2022,0,2023-03-31,INR,687620000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_CI_QI_MF,AFY,PREV_YR,2023,2022,0,2023-03-31,INR,911400000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_CI_QI_OTH,AFY,CURR_YR,2023,2022,0,2023-03-31,INR,286370000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_CI_QI_OTH,AFY,PREV_TO_PREV,2023,2022,0,2023-03-31,INR,143300000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_CI_QI_OTH,AFY,PREV_YR,2023,2022,0,2023-03-31,INR,171010000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_CL,AFY,CURR_YR,2023,2022,0,2023-03-31,INR,1543880000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_CL,AFY,PREV_TO_PREV,2023,2022,0,2023-03-31,INR,1458480000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_CL,AFY,PREV_YR,2023,2022,0,2023-03-31,INR,1492440000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_CTA,AFY,CURR_YR,2023,2022,0,2023-03-31,INR,63130000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_CTA,AFY,PREV_TO_PREV,2023,2022,0,2023-03-31,INR,64010000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_CTA,AFY,PREV_YR,2023,2022,0,2023-03-31,INR,78490000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_INV,AFY,CURR_YR,2023,2022,0,2023-03-31,INR,6102700000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_INV,AFY,PREV_TO_PREV,2023,2022,0,2023-03-31,INR,4564750000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_INV,AFY,PREV_YR,2023,2022,0,2023-03-31,INR,5495160000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_INV_FG,AFY,CURR_YR,2023,2022,0,2023-03-31,INR,1215830000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_INV_FG,AFY,PREV_TO_PREV,2023,2022,0,2023-03-31,INR,775930000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_INV_FG,AFY,PREV_YR,2023,2022,0,2023-03-31,INR,993790000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_INV_OTH,AFY,CURR_YR,2023,2022,0,2023-03-31,INR,1493820000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_INV_OTH,AFY,PREV_TO_PREV,2023,2022,0,2023-03-31,INR,1204510000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_INV_OTH,AFY,PREV_YR,2023,2022,0,2023-03-31,INR,1352250000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_INV_RM,AFY,CURR_YR,2023,2022,0,2023-03-31,INR,1458300000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_INV_RM,AFY,PREV_TO_PREV,2023,2022,0,2023-03-31,INR,993740000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_INV_RM,AFY,PREV_YR,2023,2022,0,2023-03-31,INR,1337030000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_INV_SS,AFY,CURR_YR,2023,2022,0,2023-03-31,INR,171590000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_INV_SS,AFY,PREV_TO_PREV,2023,2022,0,2023-03-31,INR,129990000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_INV_SS,AFY,PREV_YR,2023,2022,0,2023-03-31,INR,153520000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_INV_WIP,AFY,CURR_YR,2023,2022,0,2023-03-31,INR,1763160000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_INV_WIP,AFY,PREV_TO_PREV,2023,2022,0,2023-03-31,INR,1460580000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_INV_WIP,AFY,PREV_YR,2023,2022,0,2023-03-31,INR,1658570000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_OCA,AFY,CURR_YR,2023,2022,0,2023-03-31,INR,2301450000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_OCA,AFY,PREV_TO_PREV,2023,2022,0,2023-03-31,INR,1880910000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_OCA,AFY,PREV_YR,2023,2022,0,2023-03-31,INR,2186680000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_OCFA,AFY,CURR_YR,2023,2022,0,2023-03-31,INR,1528520000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_OCFA,AFY,PREV_TO_PREV,2023,2022,0,2023-03-31,INR,1132280000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_OCFA,AFY,PREV_YR,2023,2022,0,2023-03-31,INR,1306190000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_TR,AFY,CURR_YR,2023,2022,0,2023-03-31,INR,5914780000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_TR,AFY,PREV_TO_PREV,2023,2022,0,2023-03-31,INR,4172660000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_TR,AFY,PREV_YR,2023,2022,0,2023-03-31,INR,5059830000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CURR_AST,AFY,CURR_YR,2023,2022,0,2023-03-31,INR,23793330000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CURR_AST,AFY,PREV_TO_PREV,2023,2022,0,2023-03-31,INR,18290670000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CURR_AST,AFY,PREV_YR,2023,2022,0,2023-03-31,INR,21400020000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA,AFY,CURR_YR,2023,2022,0,2023-03-31,INR,28000060000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA,AFY,PREV_TO_PREV,2023,2022,0,2023-03-31,INR,22717230000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA,AFY,PREV_YR,2023,2022,0,2023-03-31,INR,25536870000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_DEP,AFY,CURR_YR,2023,2022,0,2023-03-31,INR,7764950000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_DEP,AFY,PREV_TO_PREV,2023,2022,0,2023-03-31,INR,5564360000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_DEP,AFY,PREV_YR,2023,2022,0,2023-03-31,INR,6634330000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_DEP_INTANG,AFY,CURR_YR,2023,2022,0,2023-03-31,INR,1029570000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_DEP_INTANG,AFY,PREV_TO_PREV,2023,2022,0,2023-03-31,INR,760790000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_DEP_INTANG,AFY,PREV_YR,2023,2022,0,2023-03-31,INR,886590000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_DEP_PPE,AFY,CURR_YR,2023,2022,0,2023-03-31,INR,6388330000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_DEP_PPE,AFY,PREV_TO_PREV,2023,2022,0,2023-03-31,INR,4569200000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_DEP_PPE,AFY,PREV_YR,2023,2022,0,2023-03-31,INR,5459540000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_DE_TAN_OTH,AFY,CURR_YR,2023,2022,0,2023-03-31,INR,347050000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_DE_TAN_OTH,AFY,PREV_TO_PREV,2023,2022,0,2023-03-31,INR,234370000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_DE_TAN_OTH,AFY,PREV_YR,2023,2022,0,2023-03-31,INR,288200000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_DTA,AFY,CURR_YR,2023,2022,0,2023-03-31,INR,632020000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_DTA,AFY,PREV_TO_PREV,2023,2022,0,2023-03-31,INR,519490000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_DTA,AFY,PREV_YR,2023,2022,0,2023-03-31,INR,547290000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA,AFY,CURR_YR,2023,2022,0,2023-03-31,INR,24282620000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA,AFY,PREV_TO_PREV,2023,2022,0,2023-03-31,INR,19796190000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA,AFY,PREV_YR,2023,2022,0,2023-03-31,INR,21954180000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_BABP,AFY,CURR_YR,2023,2022,0,2023-03-31,INR,1540000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_BABP,AFY,PREV_TO_PREV,2023,2022,0,2023-03-31,INR,1160000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_BABP,AFY,PREV_YR,2023,2022,0,2023-03-31,INR,1450000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_CWIP,AFY,CURR_YR,2023,2022,0,2023-03-31,INR,1682750000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_CWIP,AFY,PREV_TO_PREV,2023,2022,0,2023-03-31,INR,1445810000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_CWIP,AFY,PREV_YR,2023,2022,0,2023-03-31,INR,1671300000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_GDW,AFY,CURR_YR,2023,2022,0,2023-03-31,INR,813000000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_GDW,AFY,PREV_TO_PREV,2023,2022,0,2023-03-31,INR,822130000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_GDW,AFY,PREV_YR,2023,2022,0,2023-03-31,INR,777530000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_IAUD,AFY,CURR_YR,2023,2022,0,2023-03-31,INR,196670000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_IAUD,AFY,PREV_TO_PREV,2023,2022,0,2023-03-31,INR,188510000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_IAUD,AFY,PREV_YR,2023,2022,0,2023-03-31,INR,207680000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_IA_CS,AFY,CURR_YR,2023,2022,0,2023-03-31,INR,209200000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_IA_CS,AFY,PREV_TO_PREV,2023,2022,0,2023-03-31,INR,156450000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_IA_CS,AFY,PREV_YR,2023,2022,0,2023-03-31,INR,192500000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_INV_PRT,AFY,CURR_YR,2023,2022,0,2023-03-31,INR,1524540000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_INV_PRT,AFY,PREV_TO_PREV,2023,2022,0,2023-03-31,INR,1090260000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_INV_PRT,AFY,PREV_YR,2023,2022,0,2023-03-31,INR,1351890000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_OIA,AFY,CURR_YR,2023,2022,0,2023-03-31,INR,3081740000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_OIA,AFY,PREV_TO_PREV,2023,2022,0,2023-03-31,INR,2969770000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_OIA,AFY,PREV_YR,2023,2022,0,2023-03-31,INR,2988200000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_OIA_OTH,AFY,CURR_YR,2023,2022,0,2023-03-31,INR,2872540000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_OIA_OTH,AFY,PREV_TO_PREV,2023,2022,0,2023-03-31,INR,2813320000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_OIA_OTH,AFY,PREV_YR,2023,2022,0,2023-03-31,INR,2795700000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_OIA_OTHER,AFY,CURR_YR,2023,2022,0,2023-03-31,INR,2872540000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_OIA_OTHER,AFY,PREV_TO_PREV,2023,2022,0,2023-03-31,INR,2813320000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_OIA_OTHER,AFY,PREV_YR,2023,2022,0,2023-03-31,INR,2795700000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_TA_BLDG,AFY,CURR_YR,2023,2022,0,2023-03-31,INR,2831500000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_TA_BLDG,AFY,PREV_TO_PREV,2023,2022,0,2023-03-31,INR,2177740000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_TA_BLDG,AFY,PREV_YR,2023,2022,0,2023-03-31,INR,2408280000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_TA_FFO,AFY,CURR_YR,2023,2022,0,2023-03-31,INR,1733770000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_TA_FFO,AFY,PREV_TO_PREV,2023,2022,0,2023-03-31,INR,1229880000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_TA_FFO,AFY,PREV_YR,2023,2022,0,2023-03-31,INR,1461590000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_TA_LND,AFY,CURR_YR,2023,2022,0,2023-03-31,INR,907750000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_TA_LND,AFY,PREV_TO_PREV,2023,2022,0,2023-03-31,INR,811170000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_TA_LND,AFY,PREV_YR,2023,2022,0,2023-03-31,INR,820490000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_TA_OTH,AFY,CURR_YR,2023,2022,0,2023-03-31,INR,2498170000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_TA_OTH,AFY,PREV_TO_PREV,2023,2022,0,2023-03-31,INR,1819010000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_TA_OTH,AFY,PREV_YR,2023,2022,0,2023-03-31,INR,2179830000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_TA_PM,AFY,CURR_YR,2023,2022,0,2023-03-31,INR,9011200000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_TA_PM,AFY,PREV_TO_PREV,2023,2022,0,2023-03-31,INR,7240760000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_TA_PM,AFY,PREV_YR,2023,2022,0,2023-03-31,INR,8085950000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_TS,AFY,CURR_YR,2023,2022,0,2023-03-31,INR,16982390000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_TS,AFY,PREV_TO_PREV,2023,2022,0,2023-03-31,INR,13278560000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_TS,AFY,PREV_YR,2023,2022,0,2023-03-31,INR,14956130000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_IAUEM,AFY,CURR_YR,2023,2022,0,2023-03-31,INR,104070000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_IAUEM,AFY,PREV_TO_PREV,2023,2022,0,2023-03-31,INR,97510000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_IAUEM,AFY,PREV_YR,2023,2022,0,2023-03-31,INR,100170000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_NCFA,AFY,CURR_YR,2023,2022,0,2023-03-31,INR,1299860000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_NCFA,AFY,PREV_TO_PREV,2023,2022,0,2023-03-31,INR,819230000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_NCFA,AFY,PREV_YR,2023,2022,0,2023-03-31,INR,1142430000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_NCI,AFY,CURR_YR,2023,2022,0,2023-03-31,INR,6233310000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_NCI,AFY,PREV_TO_PREV,2023,2022,0,2023-03-31,INR,4434760000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_NCI,AFY,PREV_YR,2023,2022,0,2023-03-31,INR,5579820000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_NCI_QI_DB,AFY,CURR_YR,2023,2022,0,2023-03-31,INR,590340000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_NCI_QI_DB,AFY,PREV_TO_PREV,2023,2022,0,2023-03-31,INR,377680000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_NCI_QI_DB,AFY,PREV_YR,2023,2022,0,2023-03-31,INR,490970000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_NCI_QI_EIS,AFY,CURR_YR,2023,2022,0,2023-03-31,INR,4520480000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_NCI_QI_EIS,AFY,PREV_TO_PREV,2023,2022,0,2023-03-31,INR,3302510000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_NCI_QI_EIS,AFY,PREV_YR,2023,2022,0,2023-03-31,INR,4151110000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_NCI_QI_GTS,AFY,CURR_YR,2023,2022,0,2023-03-31,INR,58560000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_NCI_QI_GTS,AFY,PREV_TO_PREV,2023,2022,0,2023-03-31,INR,37040000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_NCI_QI_GTS,AFY,PREV_YR,2023,2022,0,2023-03-31,INR,45550000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_NCI_QI_MF,AFY,CURR_YR,2023,2022,0,2023-03-31,INR,156800000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_NCI_QI_MF,AFY,PREV_TO_PREV,2023,2022,0,2023-03-31,INR,126510000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_NCI_QI_MF,AFY,PREV_YR,2023,2022,0,2023-03-31,INR,143590000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_NCI_QI_OTH,AFY,CURR_YR,2023,2022,0,2023-03-31,INR,907130000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_NCI_QI_OTH,AFY,PREV_TO_PREV,2023,2022,0,2023-03-31,INR,591030000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_NCI_QI_OTH,AFY,PREV_YR,2023,2022,0,2023-03-31,INR,748600000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_NCL,AFY,CURR_YR,2023,2022,0,2023-03-31,INR,1000910000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_NCL,AFY,PREV_TO_PREV,2023,2022,0,2023-03-31,INR,795170000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_NCL,AFY,PREV_YR,2023,2022,0,2023-03-31,INR,886590000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_NCTR,AFY,CURR_YR,2023,2022,0,2023-03-31,INR,196170000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_NCTR,AFY,PREV_TO_PREV,2023,2022,0,2023-03-31,INR,155300000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_NCTR,AFY,PREV_YR,2023,2022,0,2023-03-31,INR,154760000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_NFA,AFY,CURR_YR,2023,2022,0,2023-03-31,INR,16517680000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_NFA,AFY,PREV_TO_PREV,2023,2022,0,2023-03-31,INR,14231830000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_NFA,AFY,PREV_YR,2023,2022,0,2023-03-31,INR,15319860000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_ONCA,AFY,CURR_YR,2023,2022,0,2023-03-31,INR,2016030000000
